Date,Open,High,Low,Close,Volume
2018-11-21,256.9131742195449,262.4420647573949,256.55060044090254,260.1761169433594,16167419
2018-11-22,259.17913069417926,260.17612563727334,255.23637583390922,256.2333984375,12066797
2018-11-26,257.5023141805401,260.3574028837194,253.42360813014244,259.58697509765625,16846820
2018-11-27,257.9554829365944,263.30311379482083,257.45695786323415,262.30609130859375,21242956
2018-11-28,262.3061003218067,265.0705731131773,256.505279739652,257.91015625,19837609
2018-11-29,262.21546902025784,262.5327072451657,257.6382655167876,259.58697509765625,27919104
2018-11-30,261.76229198002216,263.6656937600193,256.6865907806925,258.0008239746094,17583510
2018-12-03,259.85887763406157,260.9465158681944,256.7318589323827,259.9494934082031,15772176
2018-12-04,260.9918504387978,260.9918504387978,255.50824075961864,256.0973815917969,11897307
2018-12-05,256.0067616773535,256.68654593283185,251.11229290951542,253.9220733642578,14893748
2018-12-06,251.9733801243709,253.10635395586536,249.3448863674025,249.8433837890625,11083451
2018-12-07,251.066972123178,251.38421029153287,246.625720747682,249.61676025390625,10165275
2018-12-10,245.62872028960314,250.52316158246336,244.85829257209429,248.52914428710938,11947887
2018-12-11,243.22684325996374,256.7318866644965,243.22684325996374,254.91912841796875,30927239
2018-12-12,257.1850178055759,259.0884190641644,255.78014154783816,258.5445861816406,21765939
2018-12-13,262.84995214336885,266.4754687246567,258.9978407757505,261.9435729980469,24097152
2018-12-14,261.49034053268156,263.57500116077307,260.17607992334655,262.12481689453125,12156361
2018-12-17,262.21544164589034,264.16417868381336,260.4026835905147,262.396728515625,12728014
2018-12-18,260.901216425816,266.47544208008645,260.1307886972273,265.34246826171875,13606582
2018-12-19,267.10991303853325,273.72646893874946,267.10991303853325,272.5481872558594,26124125
2018-12-20,270.4181985136263,273.40923835219075,265.70501632992506,266.520751953125,19222232
2018-12-21,266.15818471588864,268.74137036788056,263.57499906389666,264.572021484375,15777301
2018-12-24,266.0222615353951,267.3818301633443,262.98588606754294,265.6143798828125,12048877
2018-12-26,265.4331074720165,267.3818168764752,260.2667358783416,266.61138916015625,12684324
2018-12-27,268.9226864661101,269.7384221131879,264.209504144447,264.79864501953125,15304564
2018-12-28,266.11289274976707,269.2852194025662,266.06755720128825,267.2005310058594,12876558
2018-12-31,269.3758495782475,270.3275364630405,267.8349942156864,268.1975402832031,9526067
2019-01-01,269.6477763778671,272.5482004989024,266.33949826701064,271.5511779785156,11837127
2019-01-02,271.09797824695346,274.1796614718943,265.659703969825,266.3847961425781,25559853
2019-01-03,267.3817962807554,267.88029365030275,262.94054485768174,263.846923828125,17548347
2019-01-04,264.75332920042143,271.00733918804684,264.2094962318249,269.7837219238281,19514041
2019-01-07,272.8653894010134,273.2732710189699,267.5630943305316,268.5600891113281,14579399
2019-01-08,268.10689824371485,277.35197514611554,267.1552113539789,276.7174987792969,22949961
2019-01-09,277.35197514611554,278.348997582334,272.5934853764518,276.7174987792969,21109911
2019-01-10,276.53626831667253,278.7115726196538,275.0860562278534,276.9441223144531,16295468
2019-01-11,276.808148885738,277.53326870251254,272.77477881811944,274.40625,12702551
2019-01-14,272.8201086259196,275.17669981392356,271.50584786900544,272.2762756347656,10372933
2019-01-15,273.7264789290105,275.1766909719915,272.9107432987381,273.40924072265625,9444374
2019-01-16,274.6328475050231,277.9411254494702,273.81711190591864,274.768798828125,12111480
2019-01-17,275.4485928398386,275.85647448405393,267.9256576503769,269.55712890625,15974634
2019-01-18,270.7807158195379,271.77773821323103,266.70201047664943,267.33648681640625,9082501
2019-01-21,268.19754767721935,268.9679753797401,264.1641776165989,265.070556640625,10188647
2019-01-22,265.56908065178186,265.56908065178186,261.2184719646881,263.0765380859375,11297989
2019-01-23,263.25779443080165,265.5237419550451,258.7712072686027,259.81353759765625,10304608
2019-01-24,259.81356380420164,262.7592958828445,258.77123337001166,261.0824890136719,11532528
2019-01-25,262.4874065090254,263.75633178275376,256.68658550019813,258.68060302734375,11121223
2019-01-28,258.9071674342912,259.76823858712163,251.33889691262715,255.23634338378906,18905470
